"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DMAP1","ENSG00000178028.14",1359.70438645688,-0.0180057421552474,0.557371147523901,-0.0323047618005295,0.974229011820605,0.999991282243035
"CALHM5","ENSG00000178033.6",30.2656652152726,-0.943201718122237,1.82990290677445,-0.515438122225188,0.606246898766493,0.999991282243035
"IMPDH2","ENSG00000178035.13",1104.51360208303,-0.099486865217127,0.510129674301159,-0.195022697617849,0.845375178647133,0.999991282243035
"ALS2CL","ENSG00000178038.17",458.438996407013,0.0702223551969101,0.864128875570332,0.0812637526440288,0.935232199817537,0.999991282243035
"MLF1","ENSG00000178053.20",12.1327449491204,-1.1358830173612,2.6523889449334,-0.428249039241007,0.668469816635013,0.999991282243035
"NDUFAF3","ENSG00000178057.15",663.693782896332,0.00433709448820574,0.660053059991791,0.00657082703057188,0.994757276287065,0.999991282243035
"C2orf69","ENSG00000178074.6",375.84844088022,-0.153039948979067,0.469803285222057,-0.325753254166222,0.744611048893174,0.999991282243035
"GRAMD1C","ENSG00000178075.20",293.329335711633,0.317332751416886,0.692241956429012,0.458413056980646,0.646655712767178,0.999991282243035
"STAP2","ENSG00000178078.12",14.60094234047,0.056788982131621,1.87196792588877,0.0303365145023298,0.975798675603336,0.999991282243035
"ULK4P3","ENSG00000178081.12",9.87107520495862,4.49876454423568,5.23234356895454,0.8597991483068,0.389899768848849,0.999991282243035
"TSSK6","ENSG00000178093.14",101.315237255091,-0.243703892735288,0.762214119324364,-0.31973153810285,0.749171849800994,0.999991282243035
"BOLA1","ENSG00000178096.9",136.65968134222,0.304732804887976,0.618239165602957,0.492904399854344,0.622080138285947,0.999991282243035
"PDE4DIP","ENSG00000178104.20",2341.41019911478,-0.118208237344971,0.55520852517034,-0.212907821090651,0.831398861895463,0.999991282243035
"DDX10","ENSG00000178105.12",788.966461796396,-0.00203274823981738,0.79908810324012,-0.00254383494332484,0.997970315562538,0.999991282243035
"GOLGA8Q","ENSG00000178115.12",129.25354026139,0.518104024973754,1.8141189287326,0.285595402135911,0.775188025415306,0.999991282243035
"NDUFV2","ENSG00000178127.13",671.155348803136,0.0568078004130724,0.336062350434765,0.1690394664549,0.865765598320262,0.999991282243035
"GK4P","ENSG00000178146.9",19.5332308490528,0.226730191077479,1.31899871653698,0.171895687414129,0.863519537067034,0.999991282243035
"DALRD3","ENSG00000178149.17",537.203447543013,-0.0488033719625938,0.463860013199937,-0.105211422786637,0.916208046957346,0.999991282243035
"FAR2P2","ENSG00000178162.8",27.7837145773306,-0.0306968920994699,2.17351758480258,-0.0141231395200596,0.988731739628426,0.999991282243035
"ZNF518B","ENSG00000178163.8",1393.58651285544,0.137649858236962,0.317328369692772,0.433777346696831,0.66445013330028,0.999991282243035
"ZNF366","ENSG00000178175.12",140.817156290938,0.0651697377523825,0.618308072133977,0.105400108278485,0.916058330150032,0.999991282243035
"LCORL","ENSG00000178177.17",883.28780144141,-0.307289873147299,0.403418663850059,-0.761714567726375,0.446230378866425,0.999991282243035
"PARD6G","ENSG00000178184.16",22.6042198854745,1.83436638860239,1.85422133771293,0.989292028569239,0.322520283063124,0.999991282243035
"SH2B1","ENSG00000178188.15",2671.9132323135,0.166390577425033,0.499315186848912,0.333237565785039,0.73895496365011,0.999991282243035
"ZC3H12D","ENSG00000178199.14",1484.90501175662,-0.283742349023265,0.866319408002241,-0.327526252329477,0.743269890440657,0.999991282243035
"VN1R1","ENSG00000178201.5",11.4442995772385,-0.358246950812451,1.80877161885613,-0.198060908894075,0.842997409098924,0.999991282243035
"POGLUT3","ENSG00000178202.13",253.303929024153,-0.0792565102278409,0.724339994786068,-0.109418934199884,0.912870216593911,0.999991282243035
"PLEC","ENSG00000178209.17",27012.4697901774,-0.0759026916013854,0.425544721914905,-0.178365957072224,0.858435582890971,0.999991282243035
"SH2D4B","ENSG00000178217.15",16.4179200069279,-0.860730007308707,1.44360694982545,-0.596235704886833,0.551017776247132,0.999991282243035
"RNF212","ENSG00000178222.13",32.414788411727,-0.383770918615628,1.306809411064,-0.293670152178628,0.769009964219486,0.999991282243035
"PRSS36","ENSG00000178226.11",44.5858108462802,0.614777168234194,1.82391237379407,0.337065078929941,0.736067841575743,0.999991282243035
"ZNF543","ENSG00000178229.8",412.522785552419,-0.0471915360271489,0.591559172672221,-0.0797748360725655,0.936416338428197,0.999991282243035
"GALNT11","ENSG00000178234.13",578.746303910075,-0.223594565358758,0.475646096251572,-0.470085988555023,0.638293584227531,0.999991282243035
"WDR6","ENSG00000178252.19",3372.00031650942,0.160452963675537,0.589102975732183,0.272368279036637,0.78533886066652,0.999991282243035
"GEN1","ENSG00000178295.15",454.246630622373,0.0896853239317376,0.850423059294181,0.105459656757394,0.916011080669042,0.999991282243035
"TMPRSS9","ENSG00000178297.15",138.83566162125,-1.75610941277481,1.6085283750816,-1.09174910432383,0.274943395325353,0.999991282243035
"AQP11","ENSG00000178301.4",7.87837167331216,-0.791230555141976,2.54272466383058,-0.311174295194824,0.755668123118095,0.999991282243035
"TMEM11","ENSG00000178307.10",488.074922516253,0.0648638129185005,0.70826607516691,0.0915811376440905,0.927030838440306,0.999991282243035
"ZNF354B","ENSG00000178338.11",236.750325293752,-0.129790368996665,0.664539273425915,-0.195308801431032,0.845151207208574,0.999991282243035
"KCNG2","ENSG00000178342.5",8.79653660171263,0.378726476165627,1.85430484605738,0.204241755054933,0.838164583183995,0.999991282243035
"ZFAND2A","ENSG00000178381.12",176.120895278053,-0.00605420777669208,0.664558601506678,-0.00911011875095148,0.992731277445387,0.999991282243035
"PLEKHM3","ENSG00000178385.15",2027.0105071263,0.14455249711762,0.482361320094515,0.299676800555435,0.764423696230119,0.999991282243035
"ZNF223","ENSG00000178386.13",112.210708357928,0.430022344715487,0.67764106970621,0.634587193633235,0.525697682637135,0.999991282243035
"FAM220A","ENSG00000178397.13",322.001958278526,-0.0727988552966006,0.483324697964442,-0.150621012340562,0.880274685045133,0.999991282243035
"CEP295NL","ENSG00000178404.10",599.709529540002,0.317832438402983,0.91127966162192,0.348775959552632,0.727257512946256,0.999991282243035
"BEND3","ENSG00000178409.14",96.0531003562877,-0.258696967243826,0.773145455437351,-0.334603230769154,0.737924407467133,0.999991282243035
"NT5DC1","ENSG00000178425.14",619.573703611093,-0.10655081232645,0.398037689732191,-0.267690259176562,0.788937748319742,0.999991282243035
"TIMM23B-AGAP6","ENSG00000178440.8",87.6088786863798,-0.231321100706356,0.991303767956047,-0.233350369668536,0.815489348632543,0.999991282243035
"GLDC","ENSG00000178445.10",42.1696578231576,-2.32169434475416,2.09097022726742,-1.11034309072313,0.266851211243418,0.999991282243035
"COX14","ENSG00000178449.9",196.769545217207,-0.346736006306854,0.692109147161484,-0.500984574078968,0.61638197938989,0.999991282243035
"H3P16","ENSG00000178458.5",5.23794831577216,-0.265098872654188,2.32443744083579,-0.114048615805667,0.909199254989599,0.999991282243035
"RPL10P16","ENSG00000178464.6",55.4615077016739,-0.215569551280916,1.17827413083634,-0.18295364859441,0.854834387735283,0.999991282243035
"P4HTM","ENSG00000178467.18",1176.506899264,0.180081235873324,0.57150961704604,0.315097472557172,0.752687647458332,0.999991282243035
"DTX3","ENSG00000178498.16",344.372775871588,-0.418614252217015,0.711011418994746,-0.58875883148103,0.556023066181705,0.999991282243035
"KLHL11","ENSG00000178502.6",844.166662934709,-0.128042558835007,0.484527562375788,-0.264262693761268,0.791577504790969,0.999991282243035
"SLC25A20","ENSG00000178537.10",636.600239637862,-1.33998293596203,0.407986461522716,-3.28438088597559,0.00102206691474923,0.999991282243035
"CA8","ENSG00000178538.10",64.3543936010472,2.88361724413112,1.53168692709838,1.8826414152361,0.0597489797866004,0.999991282243035
"CD28","ENSG00000178562.18",2576.39444480711,0.274248825193554,0.865200350944482,0.316977246824015,0.751260867101278,0.999991282243035
"EPM2AIP1","ENSG00000178567.8",2033.7029858975,-0.0389858418163502,0.524288455602988,-0.0743595274694965,0.940724312009064,0.999991282243035
"MAF","ENSG00000178573.7",2387.16606830046,0.40934981999571,0.559392434066383,0.731775753597575,0.464305450448712,0.999991282243035
"CTNNBIP1","ENSG00000178585.15",616.012174145686,0.0773486397606186,0.590323801638215,0.131027479403621,0.895753569378168,0.999991282243035
"GTPBP6","ENSG00000178605.13",1312.26811381831,0.00430510749296239,0.456773660946628,0.00942503445588432,0.992480021857653,0.999991282243035
"ERN1","ENSG00000178607.17",6753.2115398991,0.326241152470875,0.47938879072076,0.680535629505172,0.496165369675381,0.999991282243035
"GPR35","ENSG00000178623.13",678.079671858343,-0.64938807896702,0.676996783890402,-0.959218853648422,0.337448504457148,0.999991282243035
"ACTG1P1","ENSG00000178631.7",10.5337431998079,0.263241783989307,2.4879014733677,0.105808765663447,0.915734081841274,0.999991282243035
"ENSG00000178636","ENSG00000178636.8",24.7913710880759,0.912406605840408,1.61002761427105,0.566702457618099,0.570916350854343,0.999991282243035
"ZNF713","ENSG00000178665.16",106.527933927765,-0.153965448168578,1.07338172751742,-0.143439602353468,0.885943008177365,0.999991282243035
"PARP10","ENSG00000178685.14",4346.45194704349,-0.238766967281914,0.729909904918552,-0.327118409646129,0.743578328242117,0.999991282243035
"SUZ12","ENSG00000178691.11",1329.26665059625,0.0477000244162607,0.290727785418563,0.164071089206649,0.869675180834544,0.999991282243035
"NSUN3","ENSG00000178694.10",1055.14550538863,0.223701755001569,0.626444704687154,0.357097367617283,0.721018915079353,0.999991282243035
"KCTD12","ENSG00000178695.6",6440.03246354824,-0.0415036750005861,0.668961955429085,-0.0620419063651608,0.950529459807701,0.999991282243035
"DHFR2","ENSG00000178700.9",362.314662223482,0.180188983984249,0.512851543770784,0.351347258622631,0.725327844716501,0.999991282243035
"RPP25","ENSG00000178718.7",132.944462674896,0.199762413506134,0.748974876224423,0.266714438424337,0.789689036252138,0.999991282243035
"GRINA","ENSG00000178719.17",7181.29448423241,-0.883428211848595,0.941147391588542,-0.938671476693439,0.347899442343299,0.999991282243035
"C5orf64","ENSG00000178722.14",11.2537659440547,0.526278179983441,2.48062996430881,0.212155052367949,0.831986071514563,0.999991282243035
"THBD","ENSG00000178726.7",1638.93420854233,-0.00865429825392444,0.965606983591047,-0.00896254728993313,0.992849017628488,0.999991282243035
"GP5","ENSG00000178732.6",228.069340091175,0.0772674875538429,0.774309081044516,0.0997889466175597,0.920511883568504,0.999991282243035
"COX5A","ENSG00000178741.12",531.463300692088,0.0768830676588517,0.412879223662176,0.186212004026046,0.852278510745125,0.999991282243035
"FAM219B","ENSG00000178761.15",1432.2386657432,0.215917209890478,0.373616039708562,0.577912045903873,0.563323502180158,0.999991282243035
"ZHX2","ENSG00000178764.8",1967.16320679142,-0.263154850008808,0.409573225169869,-0.642509895268826,0.520542166480505,0.999991282243035
"CPNE7","ENSG00000178773.15",26.8009507666695,1.30472088270906,1.46288219620779,0.891883766233031,0.372455236784397,0.999991282243035
"CD300LB","ENSG00000178789.9",2122.85578670856,0.338978370666796,0.814674128251518,0.416090752009425,0.677343596885582,0.999991282243035
"MPI","ENSG00000178802.18",975.687357437236,0.303825321012328,0.583435598284312,0.520752113696484,0.602539465655465,0.999991282243035
"TRIM73","ENSG00000178809.12",221.175367263527,-0.123769628220732,0.971459075901136,-0.127405910646233,0.898619138346435,0.999991282243035
"OPLAH","ENSG00000178814.17",279.309546007592,0.863398381140554,0.674877410001294,1.27934106008808,0.200776979432237,0.999991282243035
"TMEM139","ENSG00000178826.11",8.31204277371844,-1.16564119530042,3.36375249996046,-0.346530012334178,0.728944433179181,0.999991282243035
"EFCAB13","ENSG00000178852.16",119.199928719412,0.478446480451724,0.612584396313597,0.781029492966052,0.434785148595539,0.999991282243035
"MSC","ENSG00000178860.9",67.5274600824176,0.812870682390381,1.19216837994988,0.681842176039392,0.495338752111335,0.999991282243035
"APOLD1","ENSG00000178878.13",107.899755466768,1.3930850495947,0.843576272567202,1.65140378516718,0.0986561524519378,0.999991282243035
"EXOSC4","ENSG00000178896.9",164.198881280911,0.219075889992053,0.692008322740608,0.316579848526145,0.751562428416958,0.999991282243035
"DPY19L3","ENSG00000178904.19",871.309028819305,-0.203770045288209,0.712429104436731,-0.286021505886283,0.774861650010834,0.999991282243035
"TAF7","ENSG00000178913.9",2240.91060370816,0.0307108390568578,0.616444558282903,0.0498193043384183,0.960266383146273,0.999991282243035
"ZNF852","ENSG00000178917.17",489.130586244396,-0.0360021559759512,0.405518663694793,-0.0887805154217209,0.929256342975342,0.999991282243035
"PFAS","ENSG00000178921.14",640.604473044134,-0.0834237698025618,0.704824012139843,-0.11836113464592,0.905781519317905,0.999991282243035
"HYI","ENSG00000178922.18",182.416242553489,-0.129207496086368,0.743539445840941,-0.17377355943804,0.862043424726338,0.999991282243035
"CYBC1","ENSG00000178927.18",10638.8444917699,0.197582743748644,0.441635778010537,0.447388444475008,0.654594617721794,0.999991282243035
"ZNF552","ENSG00000178935.5",780.584989093393,-0.0378515465126685,0.406047204422175,-0.0932195717651428,0.925729126070613,0.999991282243035
"SMIM10L2A","ENSG00000178947.9",61.9270297623481,0.494207302990578,1.0230912414174,0.483053009334631,0.629058098025959,0.999991282243035
"GAK","ENSG00000178950.18",6301.74125966852,0.0100206080479336,0.487875992832447,0.0205392521770897,0.983613199963877,0.999991282243035
"ZBTB7A","ENSG00000178951.9",6019.32631707731,-0.0931627910725323,0.369459292831432,-0.252159826211323,0.800917528920681,0.999991282243035
"TUFM","ENSG00000178952.11",2132.16798478009,-0.0213795425384972,0.42396338586815,-0.050427804030101,0.959781480155276,0.999991282243035
"RMI1","ENSG00000178966.17",306.615950907158,0.0391390815041318,0.744824252294279,0.0525480761180531,0.95809198901972,0.999991282243035
"CTC1","ENSG00000178971.16",3763.01770350536,0.206686977412095,0.327971864423042,0.630197281634792,0.528565517596038,0.999991282243035
"FBXO34","ENSG00000178974.11",1172.2363823771,-0.0642077305835755,0.339578492796506,-0.18908067485314,0.850029587512845,0.999991282243035
"LINC00324","ENSG00000178977.4",297.99422465923,-0.0215998089196354,0.507934857169701,-0.0425247620137614,0.966080372368919,0.999991282243035
"SELENOW","ENSG00000178980.16",762.555621627951,-0.205585058455765,0.589695663695298,-0.348629082953529,0.727367790973209,0.999991282243035
"EIF3K","ENSG00000178982.10",2479.21511852711,-0.113058137006874,0.371499778132453,-0.30432894893026,0.760877292385107,0.999991282243035
"MRFAP1L1","ENSG00000178988.11",1378.56796176423,-0.100542908479028,0.5279071332413,-0.190455673257727,0.848952074992981,0.999991282243035
"SNX18","ENSG00000178996.14",6288.01229622427,0.0249966886969574,0.54748037256717,0.0456576892058181,0.963583087738527,0.999991282243035
"AURKB","ENSG00000178999.13",44.9932066780952,1.00432833512974,1.15486323607923,0.869651317795381,0.384490984049715,0.999991282243035
"MRFAP1","ENSG00000179010.16",3470.80725983595,-0.0269127786676661,0.504789254253133,-0.0533148803008599,0.95748102429839,0.999991282243035
"C3orf38","ENSG00000179021.10",612.61930489533,-0.188010114774528,0.42754702451702,-0.439741371108625,0.660124435063871,0.999991282243035
"KLHDC7A","ENSG00000179023.9",18.8917267200509,3.19416996386071,2.55390065026201,1.2507025140281,0.211043032909999,0.999991282243035
"TMEM107","ENSG00000179029.15",313.409048923801,-0.639358873383273,0.648327974094902,-0.986165797142796,0.32405176016663,0.999991282243035
"RRS1","ENSG00000179041.4",392.847910230668,0.328549567067184,0.411323277631312,0.7987623967192,0.424428198500632,0.999991282243035
"EXOC3L1","ENSG00000179044.16",51.4292718982432,-0.777191410417205,1.96929534848041,-0.394654570741214,0.693097834091001,0.999991282243035
"RCC2","ENSG00000179051.14",3517.80987910852,-0.0506061551216344,0.427398162483961,-0.118405177101185,0.905746623903696,0.999991282243035
"IGSF22","ENSG00000179057.14",19.0032315384696,0.949842680454467,2.69994251229678,0.351801075811225,0.724987451696583,0.999991282243035
"CCDC89","ENSG00000179071.5",35.6675048093035,0.141680051962707,1.75799480294749,0.0805918491483382,0.935766548557448,0.999991282243035
"LINC02913","ENSG00000179082.3",304.060492362989,0.336213542331113,0.772763338257781,0.435079571824818,0.663504670764022,0.999991282243035
"DPM3","ENSG00000179085.8",218.517461794512,0.0693514402348364,0.525846378197857,0.131885362551156,0.895074966481836,0.999991282243035
